file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00107_04299.550-04300.200,རྒྱལ་བ་སྲས་དང་བཅས།  ,rgyal ba sras dang bcas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04299.550-04300.200.wav,STT_TT,3,20,0.6499999999996362,wav16k/STT_TT00107_04299.550-04300.200.wav,རྒྱལ་བ་སྲས་དང་བཅས་
STT_TT00107_04300.500-04301.900,ཨ། ཕྱག་འཚལ་ཞིང་མཆོད་པའི་སྤྲིན་གྱི་ཆར།  ,a/_phyag 'tshal zhing mchod pa'i sprin gyi char/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04300.500-04301.900.wav,STT_TT,3,39,1.3999999999996362,wav16k/STT_TT00107_04300.500-04301.900.wav,ཕྱག་འཚལ་ཞིང་མཆོད་པའི་སྤྲིན་གྱི་ཕྱག
STT_TT00107_04303.900-04304.800,དེ་བཞིན་དུ།  ,de bzhin du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04303.900-04304.800.wav,STT_TT,3,13,0.9000000000005457,wav16k/STT_TT00107_04303.900-04304.800.wav,དེ་བཞིན་དུ་
STT_TT00107_04305.100-04307.000,ཨེ་ནས། ལྷོ་ཕྱོགས་སོགས་ཕྱོགས་བཞི།  ,e nas/_lho phyogs sogs phyogs bzhi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04305.100-04307.000.wav,STT_TT,3,34,1.899999999999636,wav16k/STT_TT00107_04305.100-04307.000.wav,ཨེ་ནས་ལྷོ་ཕྱོགས་སོགས་ཕྱོགས་བྱས།
STT_TT00107_04308.750-04309.800,ཨེ་ནས། འོག་ཕྱོགས།  ,e nas/_'og phyogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04308.750-04309.800.wav,STT_TT,3,19,1.050000000000182,wav16k/STT_TT00107_04308.750-04309.800.wav,ཨེ་ནས། འོག་ཕྱོག་
STT_TT00107_04310.200-04310.950,ཨ། སྟེང་དང་འོག་བྱས།  ,a/_steng dang 'og byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04310.200-04310.950.wav,STT_TT,3,21,0.75,wav16k/STT_TT00107_04310.200-04310.950.wav,་སྟེང་དུ་འོག་བྱས།
STT_TT00107_04312.700-04313.250,འོ་ཡ་ད།  ,'o ya da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04312.700-04313.250.wav,STT_TT,3,9,0.5500000000001819,wav16k/STT_TT00107_04312.700-04313.250.wav,ཡོ་ཡ་ད་
STT_TT00107_04315.200-04315.900,ཨ་ལྟ། ཕྱག་གསུམ་བརྩིས་ནས་ ,a lta/_phyag gsum brtsis nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04315.200-04315.900.wav,STT_TT,3,25,0.6999999999998181,wav16k/STT_TT00107_04315.200-04315.900.wav,ཨ་ལྟ་ཕྱག་གསུམ་ཙི་ཡིན
STT_TT00107_04318.000-04318.800,ད་ཡང་ཚང་མ་སྔན་ལ།  ,da yang tshang ma sngan la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04318.000-04318.800.wav,STT_TT,3,18,0.8000000000001819,wav16k/STT_TT00107_04318.000-04318.800.wav,ད་ཡང་ཚང་མ་སྔོན་ལ་
STT_TT00107_04319.200-04321.050,མཚམས་དེ་བསྡུས་བཞག་དགོས་མེད་འགྲོ་བསམ་གི། ཨེ་ནས། ཕྱོགས་བཞི་ལ།  ,mtshams de bsdus bzhag dgos med 'gro bsam gi/_e nas/_phyogs bzhi la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00107_04319.200-04321.050.wav,STT_TT,3,61,1.850000000000364,wav16k/STT_TT00107_04319.200-04321.050.wav,མཚམས་དེ་བསྡུས་བཞག་དགོས་མེད་འགྲོ་བསམ་གི་ཨེ་ནས་ཕྱོགས་བཞི་ལ་
